voxel,eccen,stimulus_superclass,preferred_period,tuning_curve_bandwidth,inf_warning,side,subj,varea,angle,gml_r2,sigma
83,1.45772767066956,radial,0.342926575901659,23.5482331508233,False,0,4,9,5.08410085466548,5.2871647,6.01873636245728
83,1.45772767066956,reverse spiral,2.88909201893297,13.4622281733589,False,0,4,9,5.08410085466548,5.2871647,6.01873636245728
84,1.76663386821747,angular,25.1525937311165,23.5482331508233,False,0,4,9,5.2493595543953,10.561985,6.16559982299805
84,1.76663386821747,forward spiral,0.000488281717208753,13.1272344149003,False,0,4,9,5.2493595543953,10.561985,6.16559982299805
84,1.76663386821747,radial,6.1661048140092,23.5482331508233,False,0,4,9,5.2493595543953,10.561985,6.16559982299805
85,1.2414323091507,angular,0.000488281250152117,10.3892258527359,False,0,4,9,5.05272482228271,4.1483936,6.01873636245728
85,1.2414323091507,forward spiral,0.0747801149723001,6.29622486517376,False,0,4,9,5.05272482228271,4.1483936,6.01873636245728
85,1.2414323091507,radial,0.957902410938063,0.459153051017006,False,0,4,9,5.05272482228271,4.1483936,6.01873636245728
85,1.2414323091507,reverse spiral,0.83309236315526,0.994198839767954,False,0,4,9,5.05272482228271,4.1483936,6.01873636245728
86,1.53612959384918,angular,0.00402527875424073,23.5482331508233,False,0,4,9,5.34511870455323,8.235985,6.22374534606934
86,1.53612959384918,forward spiral,0.00758439555478512,9.45922521964808,False,0,4,9,5.34511870455323,8.235985,6.22374534606934
86,1.53612959384918,radial,7.05891574589462,23.5482331508233,False,0,4,9,5.34511870455323,8.235985,6.22374534606934
87,1.11246299743652,angular,0.000488281250578053,9.67723041024786,False,0,4,9,5.02712179077393,4.0514526,6.01873636245728
87,1.11246299743652,forward spiral,0.0256993748290457,8.55323116840996,False,0,4,9,5.02712179077393,4.0514526,6.01873636245728
87,1.11246299743652,radial,0.865882544219894,0.507169056352117,False,0,4,9,5.02712179077393,4.0514526,6.01873636245728
87,1.11246299743652,reverse spiral,0.747925760028463,1.07921584316863,False,0,4,9,5.02712179077393,4.0514526,6.01873636245728
88,1.15341079235077,angular,0.000488281250047565,14.0572342872381,False,0,4,9,5.24237265140694,5.6927977,6.22637510299683
88,1.15341079235077,forward spiral,0.0290325266359664,8.92122874945512,False,0,4,9,5.24237265140694,5.6927977,6.22637510299683
88,1.15341079235077,radial,0.830073023243134,0.709177294323581,False,0,4,9,5.24237265140694,5.6927977,6.22637510299683
88,1.15341079235077,reverse spiral,0.765731966959886,1.36819545649378,False,0,4,9,5.24237265140694,5.6927977,6.22637510299683
89,1.09474241733551,angular,0.00218751918773788,23.5482331508233,False,0,4,9,5.41625393437714,5.369973,7.14246606826782
89,1.09474241733551,forward spiral,0.000488281250013686,14.0532342205703,False,0,4,9,5.41625393437714,5.369973,7.14246606826782
89,1.09474241733551,radial,0.709422211799779,0.729145829165833,False,0,4,9,5.41625393437714,5.369973,7.14246606826782
89,1.09474241733551,reverse spiral,0.773124903756636,1.97121902433604,False,0,4,9,5.41625393437714,5.369973,7.14246606826782
90,6.74368810653687,angular,2.41340336241266,3.81522442496617,False,0,4,9,5.90398392483371,4.959935,11.5455913543701
90,6.74368810653687,forward spiral,2.35960306153843,1.39019859979997,False,0,4,9,5.90398392483371,4.959935,11.5455913543701
90,6.74368810653687,reverse spiral,0.679114494790264,0.260130065032516,False,0,4,9,5.90398392483371,4.959935,11.5455913543701
91,9.36688995361328,forward spiral,2.76761569411128,2.74921147780599,False,0,4,9,5.11424257846202,5.812168,10.7761144638062
91,9.36688995361328,radial,3.28772869025315,23.5482331508233,False,0,4,9,5.11424257846202,5.812168,10.7761144638062
92,2.99420380592346,forward spiral,0.000488281250017453,17.79923420045,False,0,4,9,4.82737636167245,15.307623,5.09022235870361
92,2.99420380592346,radial,12.7503296411163,23.5482331508233,False,0,4,9,4.82737636167245,15.307623,5.09022235870361
92,2.99420380592346,reverse spiral,0.877925041405094,23.5482331508233,False,0,4,9,4.82737636167245,15.307623,5.09022235870361
93,3.269526720047,forward spiral,0.000488281250268909,16.9152349338185,False,0,4,9,4.85850842353223,10.093409,5.41568422317505
93,3.269526720047,radial,25.8988940277421,23.5482331508233,False,0,4,9,4.85850842353223,10.093409,5.41568422317505
94,3.58559536933899,forward spiral,3.90636171052203,2.08320832083208,False,0,4,9,4.74196134322672,5.1659107,5.74564170837402
94,3.58559536933899,reverse spiral,4.09646839820884,1.85823227903488,False,0,4,9,4.74196134322672,5.1659107,5.74564170837402
95,3.99520349502563,angular,3.96012685227056,6.16222007928855,False,0,4,9,4.7192771986905,5.352026,5.81442356109619
95,3.99520349502563,forward spiral,2.81433968995607,1.62823260465781,False,0,4,9,4.7192771986905,5.352026,5.81442356109619
96,4.5017237663269,angular,2.17952603043753,4.02922384576921,False,0,4,9,4.7635145077464,5.757892,2.29612684249878
96,4.5017237663269,forward spiral,2.97213505397418,1.88020891210134,False,0,4,9,4.7635145077464,5.757892,2.29612684249878
96,4.5017237663269,radial,3.0744216126404,0.773154630926185,False,0,4,9,4.7635145077464,5.757892,2.29612684249878
96,4.5017237663269,reverse spiral,7.16944856130183,2.08920892089209,False,0,4,9,4.7635145077464,5.757892,2.29612684249878
97,5.37184953689575,angular,2.51375429596301,2.80321563197169,False,0,4,9,4.77038179318993,7.937628,2.59557366371155
97,5.37184953689575,forward spiral,4.72359457987442,2.89522270943919,False,0,4,9,4.77038179318993,7.937628,2.59557366371155
97,5.37184953689575,radial,3.42528905276046,0.472157385795265,False,0,4,9,4.77038179318993,7.937628,2.59557366371155
97,5.37184953689575,reverse spiral,4.92417290739901,0.315157578789394,False,0,4,9,4.77038179318993,7.937628,2.59557366371155
98,1.61391937732697,angular,2.82384617504564,23.5482331508233,False,0,4,9,4.89058616557272,11.476779,6.01873636245728
98,1.61391937732697,forward spiral,0.0481527853334164,7.84622417783365,False,0,4,9,4.89058616557272,11.476779,6.01873636245728
98,1.61391937732697,radial,0.0188135850329924,23.5482331508233,False,0,4,9,4.89058616557272,11.476779,6.01873636245728
98,1.61391937732697,reverse spiral,0.0447576208402453,23.5482331508233,False,0,4,9,4.89058616557272,11.476779,6.01873636245728
99,1.904296875,forward spiral,0.0335602067787039,9.05722643066077,False,0,4,9,4.96135512752297,13.873487,5.91882467269897
99,1.904296875,radial,0.207825700932088,23.5482331508233,False,0,4,9,4.96135512752297,13.873487,5.91882467269897
99,1.904296875,reverse spiral,0.0859611743129087,23.5482331508233,False,0,4,9,4.96135512752297,13.873487,5.91882467269897
100,2.15429878234863,forward spiral,0.00324884696451208,12.899230343399,False,0,4,9,4.97113232425395,14.591074,5.24064493179321
100,2.15429878234863,radial,6.03427226498359,23.5482331508233,False,0,4,9,4.97113232425395,14.591074,5.24064493179321
100,2.15429878234863,reverse spiral,0.0483129996082186,23.5482331508233,False,0,4,9,4.97113232425395,14.591074,5.24064493179321
101,2.82071781158447,forward spiral,0.000488281250000001,15.9492345475669,False,0,4,9,4.92422824843752,13.293028,5.5238242149353
101,2.82071781158447,reverse spiral,0.182471597835733,23.5482331508233,False,0,4,9,4.92422824843752,13.293028,5.5238242149353
102,3.27421021461487,forward spiral,0.000488281250131841,13.7272287871465,False,0,4,9,5.10827033984898,8.988184,6.67562961578369
103,1.43148970603943,angular,0.0210723795398131,23.5482331508233,False,0,4,9,4.88212741667365,8.52068,6.00489854812622
103,1.43148970603943,forward spiral,0.0806085053425055,6.47122314562571,False,0,4,9,4.88212741667365,8.52068,6.00489854812622
103,1.43148970603943,radial,0.00262605248415832,23.5482331508233,False,0,4,9,4.88212741667365,8.52068,6.00489854812622
103,1.43148970603943,reverse spiral,0.0119995108825535,23.5482331508233,False,0,4,9,4.88212741667365,8.52068,6.00489854812622
104,1.67964220046997,angular,0.296547718003758,23.5482331508233,False,0,4,9,5.02050639875763,8.051788,6.01873636245728
104,1.67964220046997,forward spiral,0.0343504220418348,8.01022886368182,False,0,4,9,5.02050639875763,8.051788,6.01873636245728
104,1.67964220046997,radial,0.363720529130944,23.5482331508233,False,0,4,9,5.02050639875763,8.051788,6.01873636245728
104,1.67964220046997,reverse spiral,7.10715892519965,23.5482331508233,False,0,4,9,5.02050639875763,8.051788,6.01873636245728
105,1.20263373851776,angular,0.00048828125002569,17.0392302598684,False,0,4,9,4.83386977258844,5.6510744,5.99982929229736
105,1.20263373851776,forward spiral,0.0819709263890591,6.02022297122116,False,0,4,9,4.83386977258844,5.6510744,5.99982929229736
105,1.20263373851776,radial,0.000488281250000318,23.5472331409222,False,0,4,9,4.83386977258844,5.6510744,5.99982929229736
105,1.20263373851776,reverse spiral,0.00195158041943097,23.5482331508233,False,0,4,9,4.83386977258844,5.6510744,5.99982929229736
106,1.07487511634827,angular,0.000488281250043447,13.8832313871898,False,0,4,9,4.87167921986127,5.2030325,6.00149822235107
106,1.07487511634827,forward spiral,0.0447955073188641,7.09422884609181,False,0,4,9,4.87167921986127,5.2030325,6.00149822235107
106,1.07487511634827,radial,0.00081371651614694,23.5482331508233,False,0,4,9,4.87167921986127,5.2030325,6.00149822235107
106,1.07487511634827,reverse spiral,0.00104528435502577,23.5482331508233,False,0,4,9,4.87167921986127,5.2030325,6.00149822235107
107,1.03645730018616,angular,0.000488281250000048,13.3872308143244,False,0,4,9,4.99857307007293,5.693406,6.01773738861084
107,1.03645730018616,forward spiral,0.000488281250011137,14.6992296754637,False,0,4,9,4.99857307007293,5.693406,6.01773738861084
107,1.03645730018616,radial,0.291901138244888,23.5482331508233,False,0,4,9,4.99857307007293,5.693406,6.01773738861084
107,1.03645730018616,reverse spiral,0.000544078226933281,23.5482331508233,False,0,4,9,4.99857307007293,5.693406,6.01773738861084
108,2.48733830451965,forward spiral,0.000488281250002306,20.8492316581295,False,0,4,9,4.7464078381259,22.063303,5.02701234817505
108,2.48733830451965,radial,1.21035708738628,23.5482331508233,False,0,4,9,4.7464078381259,22.063303,5.02701234817505
108,2.48733830451965,reverse spiral,0.000846345395600258,23.5482331508233,False,0,4,9,4.7464078381259,22.063303,5.02701234817505
109,2.90763521194458,forward spiral,0.000488281250173934,20.3432311730815,False,0,4,9,4.7236689999591,19.03872,4.93015336990356
109,2.90763521194458,radial,3.75126687230939,23.5482331508233,False,0,4,9,4.7236689999591,19.03872,4.93015336990356
109,2.90763521194458,reverse spiral,0.0172812002628443,23.5482331508233,False,0,4,9,4.7236689999591,19.03872,4.93015336990356
110,3.22581100463867,forward spiral,0.00869615044157406,23.5482331508233,False,0,4,9,4.77996353470285,9.078908,4.56303930282593
110,3.22581100463867,radial,0.830708253196099,23.5482331508233,False,0,4,9,4.77996353470285,9.078908,4.56303930282593
111,1.54340434074402,forward spiral,0.0563887186713254,7.97622789222549,False,0,4,9,4.7123853071795,14.168179,5.62209033966064
111,1.54340434074402,radial,0.00396235744986045,23.5482331508233,False,0,4,9,4.7123853071795,14.168179,5.62209033966064
111,1.54340434074402,reverse spiral,0.000488281250346153,22.373233054511,False,0,4,9,4.7123853071795,14.168179,5.62209033966064
112,1.79985201358795,forward spiral,0.00154300673543073,15.2532311095623,False,0,4,9,4.7123853071795,20.865202,5.02372932434082
112,1.79985201358795,radial,0.07448525230642,23.5482331508233,False,0,4,9,4.7123853071795,20.865202,5.02372932434082
112,1.79985201358795,reverse spiral,0.000851836790293842,23.5482331508233,False,0,4,9,4.7123853071795,20.865202,5.02372932434082
113,2.22116446495056,forward spiral,0.00048828125,18.2452339132553,False,0,4,9,4.74811283962885,22.749758,5.02372932434082
113,2.22116446495056,radial,0.792429140305866,23.5482331508233,False,0,4,9,4.74811283962885,22.749758,5.02372932434082
113,2.22116446495056,reverse spiral,0.00175066391348427,23.5482331508233,False,0,4,9,4.74811283962885,22.749758,5.02372932434082
114,2.69407224655151,forward spiral,0.000488281250159779,19.1832339418773,False,0,4,9,4.73859553621134,21.213257,4.95335721969604
114,2.69407224655151,radial,4.71156169955821,23.5482331508233,False,0,4,9,4.73859553621134,21.213257,4.95335721969604
114,2.69407224655151,reverse spiral,0.00515769521172019,23.5482331508233,False,0,4,9,4.73859553621134,21.213257,4.95335721969604
115,1.13620591163635,angular,7.85201111585252,23.5482331508233,False,0,4,9,4.7472272990351,7.5831947,5.42767572402954
115,1.13620591163635,forward spiral,0.0936974864237716,5.78123124924997,False,0,4,9,4.7472272990351,7.5831947,5.42767572402954
115,1.13620591163635,radial,0.000968209284197518,23.5482331508233,False,0,4,9,4.7472272990351,7.5831947,5.42767572402954
115,1.13620591163635,reverse spiral,0.000488281250000469,17.4092352599359,False,0,4,9,4.7472272990351,7.5831947,5.42767572402954
116,1.01649236679077,angular,0.0984299251880937,23.5482331508233,False,0,4,9,4.7123853071795,7.710409,5.63138914108276
116,1.01649236679077,forward spiral,0.075977048909273,6.17722878625134,False,0,4,9,4.7123853071795,7.710409,5.63138914108276
116,1.01649236679077,radial,0.00390398816263002,23.5482331508233,False,0,4,9,4.7123853071795,7.710409,5.63138914108276
116,1.01649236679077,reverse spiral,0.000488281250000226,16.6472312115446,False,0,4,9,4.7123853071795,7.710409,5.63138914108276
117,1.22779881954193,forward spiral,0.0871547874969904,6.92022323300752,False,0,4,9,4.82819435160126,11.91544,5.06675148010254
117,1.22779881954193,radial,0.000662208679777164,23.5482331508233,False,0,4,9,4.82819435160126,11.91544,5.06675148010254
117,1.22779881954193,reverse spiral,0.000488281250000184,15.9792349887498,False,0,4,9,4.82819435160126,11.91544,5.06675148010254
118,1.78969442844391,forward spiral,0.000488281250561629,17.967230349107,False,0,4,9,4.77155835279239,21.3632,5.02394819259644
118,1.78969442844391,radial,0.0447045588552092,23.5482331508233,False,0,4,9,4.77155835279239,21.3632,5.02394819259644
118,1.78969442844391,reverse spiral,0.000488281250002149,22.761232257472,False,0,4,9,4.77155835279239,21.3632,5.02394819259644
0,1.159792304039,angular,0.221889873744612,0.833208302075519,False,0,5,9,1.42611237740918,4.008019,6.6921706199646
0,1.159792304039,radial,0.893955974578676,0.177088544272136,False,0,5,9,1.42611237740918,4.008019,6.6921706199646
0,1.159792304039,reverse spiral,0.685606043908472,2.52222929357214,False,0,5,9,1.42611237740918,4.008019,6.6921706199646
1,1.0763533115387,angular,0.21756809743399,0.940188037607521,False,0,5,9,1.35702172293315,3.0837893,6.54440498352051
1,1.0763533115387,radial,0.839953787503819,0.146073036518259,False,0,5,9,1.35702172293315,3.0837893,6.54440498352051
1,1.0763533115387,reverse spiral,0.480560388763216,2.25422542254225,False,0,5,9,1.35702172293315,3.0837893,6.54440498352051
2,1.07762026786804,angular,0.30417305141801,3.68921701276546,False,0,5,9,0.0389001282525149,3.3092856,4.46555662155151
2,1.07762026786804,forward spiral,0.398803440247169,2.6662221851821,False,0,5,9,0.0389001282525149,3.3092856,4.46555662155151
2,1.07762026786804,radial,0.356648087452738,0.311103701233745,False,0,5,9,0.0389001282525149,3.3092856,4.46555662155151
3,1.12718784809113,angular,0.269703725100688,2.94421030073577,False,0,5,9,0.0541725581557923,3.3178449,4.58294868469238
3,1.12718784809113,forward spiral,0.405916695228419,2.12121212121212,False,0,5,9,0.0541725581557923,3.3178449,4.58294868469238
3,1.12718784809113,radial,0.374805804227482,0.317105701900634,False,0,5,9,0.0541725581557923,3.3178449,4.58294868469238
4,1.01108980178833,angular,0.337467940067497,4.33722827517238,False,0,5,9,6.17565218868437,4.9586716,4.46658515930176
4,1.01108980178833,forward spiral,0.373272207525704,2.41121920174561,False,0,5,9,6.17565218868437,4.9586716,4.46658515930176
4,1.01108980178833,radial,0.318499392535707,0.980196039207841,False,0,5,9,6.17565218868437,4.9586716,4.46658515930176
5,1.11553025245667,angular,0.261616681811045,2.8562197092084,False,0,5,9,6.22141341885325,3.5176754,5.16792011260986
5,1.11553025245667,forward spiral,0.393497573592121,1.45820831547364,False,0,5,9,6.22141341885325,3.5176754,5.16792011260986
5,1.11553025245667,radial,0.376282471095704,0.304101367122374,False,0,5,9,6.22141341885325,3.5176754,5.16792011260986
6,1.12997043132782,angular,0.215567182572931,0.81020255063766,False,0,5,9,1.34562632294481,3.8435936,6.42045068740845
6,1.12997043132782,radial,0.835474502622341,0.23511755877939,False,0,5,9,1.34562632294481,3.8435936,6.42045068740845
6,1.12997043132782,reverse spiral,0.634443213017398,2.38621692881171,False,0,5,9,1.34562632294481,3.8435936,6.42045068740845
7,1.2016087770462,angular,0.209396702650983,0.868173634726945,False,0,5,9,1.33867707039635,4.748541,6.43344926834106
7,1.2016087770462,radial,0.837984971126305,0.248124062031016,False,0,5,9,1.33867707039635,4.748541,6.43344926834106
7,1.2016087770462,reverse spiral,1.12324905935842,2.91520822915923,False,0,5,9,1.33867707039635,4.748541,6.43344926834106
