voxel,eccen,stimulus_superclass,preferred_period,tuning_curve_bandwidth,inf_warning,side,subj,varea,angle,gml_r2,sigma
25,7.16960096359253,radial,0.000488281250019309,14.8492320192503,False,0,12,6,0.282316647153229,3.6459267,5.74953556060791
25,7.16960096359253,reverse spiral,0.000488281250029366,16.7872331560161,False,0,12,6,0.282316647153229,3.6459267,5.74953556060791
26,6.99000597000122,angular,0.00342797951827567,23.5482331508233,False,0,12,6,5.14246333087478,7.6470494,6.33039999008179
26,6.99000597000122,forward spiral,0.845068332604654,6.26622379370692,False,0,12,6,5.14246333087478,7.6470494,6.33039999008179
26,6.99000597000122,radial,0.000488281250000013,23.5472331409222,False,0,12,6,5.14246333087478,7.6470494,6.33039999008179
26,6.99000597000122,reverse spiral,0.406426390444214,9.30122685919169,False,0,12,6,5.14246333087478,7.6470494,6.33039999008179
27,1.78963661193848,angular,0.428560207898313,6.88822960765359,False,0,12,6,4.94833063860631,2.8690517,4.00736284255981
27,1.78963661193848,forward spiral,7.62872001069377,9.48722588633063,False,0,12,6,4.94833063860631,2.8690517,4.00736284255981
27,1.78963661193848,radial,0.550339899781898,1.18019669944991,False,0,12,6,4.94833063860631,2.8690517,4.00736284255981
27,1.78963661193848,reverse spiral,1.13154266440232,1.46020860122875,False,0,12,6,4.94833063860631,2.8690517,4.00736284255981
28,5.78440141677856,angular,0.0004882812500011,15.6812306063324,False,0,12,6,1.01818321006851,5.6257367,1.81534135341644
28,5.78440141677856,forward spiral,0.00135899728190974,23.5482331508233,False,0,12,6,1.01818321006851,5.6257367,1.81534135341644
28,5.78440141677856,reverse spiral,0.0015280817723459,23.5482331508233,False,0,12,6,1.01818321006851,5.6257367,1.81534135341644
29,6.86169195175171,angular,0.00048828125,11.5532310646213,False,0,12,6,1.02161735629417,3.8614273,2.44723129272461
29,6.86169195175171,forward spiral,0.00976009665582448,23.5482331508233,False,0,12,6,1.02161735629417,3.8614273,2.44723129272461
29,6.86169195175171,radial,0.00048828125,11.4072281445629,False,0,12,6,1.02161735629417,3.8614273,2.44723129272461
29,6.86169195175171,reverse spiral,0.000488281250927896,13.1652350934838,False,0,12,6,1.02161735629417,3.8614273,2.44723129272461
30,7.80599498748779,angular,0.000488281250931093,10.6072305919694,False,0,12,6,1.30670262571664,4.0033283,4.87364101409912
30,7.80599498748779,reverse spiral,0.00894751024883149,5.64222568902756,False,0,12,6,1.30670262571664,4.0033283,4.87364101409912
31,4.78689336776733,angular,1.10024640189213,1.55019377422178,False,0,12,6,5.14185659619943,1.7014921,4.72342729568481
31,4.78689336776733,forward spiral,6.04541830620756,0.295098366122041,False,0,12,6,5.14185659619943,1.7014921,4.72342729568481
31,4.78689336776733,reverse spiral,11.1698064464567,9.46023073733506,False,0,12,6,5.14185659619943,1.7014921,4.72342729568481
32,4.99225616455078,angular,3.62838494103209,23.5482331508233,False,0,12,6,5.24911068199144,2.0878136,0.918189525604248
32,4.99225616455078,forward spiral,7.82584474076489,23.5482331508233,False,0,12,6,5.24911068199144,2.0878136,0.918189525604248
32,4.99225616455078,radial,3.56256714383747,2.65322110175848,False,0,12,6,5.24911068199144,2.0878136,0.918189525604248
33,4.97885704040527,angular,0.0035817902131935,23.5482331508233,False,0,12,6,5.60952239758237,3.2613516,0.254918664693832
33,4.97885704040527,forward spiral,0.0050359990553951,23.5482331508233,False,0,12,6,5.60952239758237,3.2613516,0.254918664693832
33,4.97885704040527,reverse spiral,1.09712857301072,8.52523041163274,False,0,12,6,5.60952239758237,3.2613516,0.254918664693832
34,5.05653762817383,angular,0.00540952613994504,23.5482331508233,False,0,12,6,6.14304497692965,3.543502,0.377665013074875
34,5.05653762817383,forward spiral,0.671045917202693,6.91422303945289,False,0,12,6,6.14304497692965,3.543502,0.377665013074875
34,5.05653762817383,radial,1.76830372979879,23.5482331508233,False,0,12,6,6.14304497692965,3.543502,0.377665013074875
34,5.05653762817383,reverse spiral,0.903841017253204,6.89122970765692,False,0,12,6,6.14304497692965,3.543502,0.377665013074875
35,5.41336297988892,angular,0.000523878751273459,23.5482331508233,False,0,12,6,0.484534330306526,4.3340206,0.993709087371826
35,5.41336297988892,forward spiral,0.00360123994376138,23.5482331508233,False,0,12,6,0.484534330306526,4.3340206,0.993709087371826
35,5.41336297988892,radial,0.299916613861145,23.5482331508233,False,0,12,6,0.484534330306526,4.3340206,0.993709087371826
35,5.41336297988892,reverse spiral,0.257043004963519,12.0862324275467,False,0,12,6,0.484534330306526,4.3340206,0.993709087371826
36,6.55699920654297,angular,0.000488281250000575,17.5772312793589,False,0,12,6,0.555125809214875,4.672879,3.40635800361633
36,6.55699920654297,forward spiral,0.000488281250025977,19.5492327289611,False,0,12,6,0.555125809214875,4.672879,3.40635800361633
36,6.55699920654297,radial,0.000488281251116424,20.0092326654961,False,0,12,6,0.555125809214875,4.672879,3.40635800361633
36,6.55699920654297,reverse spiral,0.000488281250174016,19.3992309432255,False,0,12,6,0.555125809214875,4.672879,3.40635800361633
37,2.44741916656494,angular,0.824310456087228,0.31615807903952,False,0,12,6,5.07492037246624,1.3945758,11.716121673584
37,2.44741916656494,forward spiral,2.35943676122068,1.15419236539423,False,0,12,6,5.07492037246624,1.3945758,11.716121673584
37,2.44741916656494,radial,0.962660853381887,0.223111555777889,False,0,12,6,5.07492037246624,1.3945758,11.716121673584
37,2.44741916656494,reverse spiral,1.64257214012112,0.95619123824765,False,0,12,6,5.07492037246624,1.3945758,11.716121673584
38,1.91417300701141,angular,0.616783121515888,0.296148074037018,False,0,12,6,5.17794246225952,1.9874096,8.97024250030518
38,1.91417300701141,forward spiral,1.03602240200879,1.14319053175529,False,0,12,6,5.17794246225952,1.9874096,8.97024250030518
38,1.91417300701141,radial,0.741714507500977,0.0950950950950952,False,0,12,6,5.17794246225952,1.9874096,8.97024250030518
38,1.91417300701141,reverse spiral,1.08521476099871,1.46720960137162,False,0,12,6,5.17794246225952,1.9874096,8.97024250030518
39,1.52638924121857,forward spiral,1.43054778687529,4.06221380072635,False,0,12,6,5.2320273025469,2.7106225,3.99139595031738
39,1.52638924121857,radial,0.497935383410934,1.02117019503251,False,0,12,6,5.2320273025469,2.7106225,3.99139595031738
40,1.35442042350769,forward spiral,0.00122836660017298,23.5482331508233,False,0,12,6,5.07050338664029,5.0926743,1.83210146427155
40,1.35442042350769,radial,0.523555307245499,2.22822282228223,False,0,12,6,5.07050338664029,5.0926743,1.83210146427155
40,1.35442042350769,reverse spiral,1.47790373075591,23.5482331508233,False,0,12,6,5.07050338664029,5.0926743,1.83210146427155
41,1.3524317741394,angular,2.11508721983878,11.9512298313429,False,0,12,6,4.84991019989345,7.97894,1.69941747188568
41,1.3524317741394,forward spiral,0.000488281250000174,23.5472331409222,False,0,12,6,4.84991019989345,7.97894,1.69941747188568
41,1.3524317741394,radial,2.24702652617123,6.96123204106804,False,0,12,6,4.84991019989345,7.97894,1.69941747188568
41,1.3524317741394,reverse spiral,0.695367735509124,23.5482331508233,False,0,12,6,4.84991019989345,7.97894,1.69941747188568
42,5.71696281433105,angular,0.000488281250022425,13.0772335220272,False,0,12,6,1.38024608553529,4.4712305,1.92094302177429
42,5.71696281433105,forward spiral,3.82001086671534,23.5482331508233,False,0,12,6,1.38024608553529,4.4712305,1.92094302177429
42,5.71696281433105,reverse spiral,4.43202644250382,0.825206301575394,False,0,12,6,1.38024608553529,4.4712305,1.92094302177429
43,4.36503934860229,angular,0.000488282696879104,22.0072341195119,False,0,12,6,5.43900931431133,2.6146233,1.25073432922363
43,4.36503934860229,forward spiral,0.00048828125,11.3352267045341,False,0,12,6,5.43900931431133,2.6146233,1.25073432922363
43,4.36503934860229,reverse spiral,0.789810937608963,23.5482331508233,False,0,12,6,5.43900931431133,2.6146233,1.25073432922363
44,4.18975353240967,angular,0.00048828125,11.7812265620493,False,0,12,6,5.80413782108792,3.33727,0.200000002980232
44,4.18975353240967,forward spiral,0.00048828125002066,13.4772323660753,False,0,12,6,5.80413782108792,3.33727,0.200000002980232
44,4.18975353240967,radial,2.60896741654128,2.30620965542322,False,0,12,6,5.80413782108792,3.33727,0.200000002980232
44,4.18975353240967,reverse spiral,0.535691652975367,4.93422428292195,False,0,12,6,5.80413782108792,3.33727,0.200000002980232
45,4.13965129852295,angular,0.000488281300541195,9.44522488630681,False,0,12,6,0.0296359229265108,3.3214808,0.335139781236649
45,4.13965129852295,forward spiral,0.000488281250004447,15.3232321701844,False,0,12,6,0.0296359229265108,3.3214808,0.335139781236649
45,4.13965129852295,radial,2.99939777630906,2.54623147558869,False,0,12,6,0.0296359229265108,3.3214808,0.335139781236649
45,4.13965129852295,reverse spiral,0.636808370647369,1.56922417488213,False,0,12,6,0.0296359229265108,3.3214808,0.335139781236649
46,4.3286919593811,angular,0.000998685519220065,23.5482331508233,False,0,12,6,0.590737332995306,2.4769723,0.903314530849457
46,4.3286919593811,forward spiral,0.00563917585987183,23.5482331508233,False,0,12,6,0.590737332995306,2.4769723,0.903314530849457
46,4.3286919593811,reverse spiral,6.03617580213516,8.12923226377896,False,0,12,6,0.590737332995306,2.4769723,0.903314530849457
47,4.83209705352783,angular,0.000488281250472307,22.8072327268646,False,0,12,6,1.12946312990136,2.5526464,1.68277394771576
47,4.83209705352783,forward spiral,0.753405240398431,23.5482331508233,False,0,12,6,1.12946312990136,2.5526464,1.68277394771576
48,4.30875444412231,angular,0.858140444040311,1.62820352544068,False,0,12,6,5.03687195641985,1.7605245,8.28881168365479
48,4.30875444412231,forward spiral,0.271823878161825,1.27421236872812,False,0,12,6,5.03687195641985,1.7605245,8.28881168365479
48,4.30875444412231,radial,1.59695990617053,4.61821991523406,False,0,12,6,5.03687195641985,1.7605245,8.28881168365479
48,4.30875444412231,reverse spiral,2.79632532160878,1.89421046782976,False,0,12,6,5.03687195641985,1.7605245,8.28881168365479
49,4.19516277313232,angular,0.905218187853047,1.20420070011669,False,0,12,6,5.29562998096461,1.8484116,7.98994493484497
49,4.19516277313232,forward spiral,0.203842746764419,1.40620088584083,False,0,12,6,5.29562998096461,1.8484116,7.98994493484497
49,4.19516277313232,radial,1.72323793348969,3.81022413083122,False,0,12,6,5.29562998096461,1.8484116,7.98994493484497
49,4.19516277313232,reverse spiral,0.565265507657801,23.5472331409222,False,0,12,6,5.29562998096461,1.8484116,7.98994493484497
50,4.06289863586426,angular,0.959972138121571,2.90520751482249,False,0,12,6,5.03100348122078,2.3685157,9.83038330078125
50,4.06289863586426,forward spiral,0.233901712116471,2.17721772177218,False,0,12,6,5.03100348122078,2.3685157,9.83038330078125
50,4.06289863586426,radial,1.76912590382558,5.12122266185486,False,0,12,6,5.03100348122078,2.3685157,9.83038330078125
50,4.06289863586426,reverse spiral,22.9931399581247,23.5482331508233,False,0,12,6,5.03100348122078,2.3685157,9.83038330078125
51,1.02702784538269,forward spiral,0.000488281250001777,23.5472354723547,False,0,12,6,5.70415216770102,3.9196908,2.01600384712219
51,1.02702784538269,radial,0.465997789310892,2.68622385198767,False,0,12,6,5.70415216770102,3.9196908,2.01600384712219
51,1.02702784538269,reverse spiral,0.000488281250000498,20.0492331306178,False,0,12,6,5.70415216770102,3.9196908,2.01600384712219
52,3.83533143997192,angular,1.16907103820998,3.51821988874305,False,0,12,6,4.9755593302235,2.8497636,10.1499700546265
52,3.83533143997192,forward spiral,0.215697322893036,2.4812067672306,False,0,12,6,4.9755593302235,2.8497636,10.1499700546265
52,3.83533143997192,radial,1.62385474214671,4.57221772465356,False,0,12,6,4.9755593302235,2.8497636,10.1499700546265
52,3.83533143997192,reverse spiral,0.0836854009681575,22.1982336656175,False,0,12,6,4.9755593302235,2.8497636,10.1499700546265
53,3.24732995033264,angular,0.989302755826957,1.28821470245041,False,0,12,6,4.99099063433056,1.7949641,10.5972328186035
53,3.24732995033264,forward spiral,0.259841532343203,3.39021188824302,False,0,12,6,4.99099063433056,1.7949641,10.5972328186035
53,3.24732995033264,radial,1.74221713301985,0.99119823964793,False,0,12,6,4.99099063433056,1.7949641,10.5972328186035
53,3.24732995033264,reverse spiral,2.04045933792466,0.273136568284142,False,0,12,6,4.99099063433056,1.7949641,10.5972328186035
54,2.61657094955444,angular,0.990706362010965,1.20220036672779,False,0,12,6,5.27636061231832,1.931715,10.6511306762695
54,2.61657094955444,forward spiral,0.00048828125,11.0032292339424,False,0,12,6,5.27636061231832,1.931715,10.6511306762695
54,2.61657094955444,radial,1.03408813451492,0.204102051025513,False,0,12,6,5.27636061231832,1.931715,10.6511306762695
54,2.61657094955444,reverse spiral,1.64621058167807,0.270135067533767,False,0,12,6,5.27636061231832,1.931715,10.6511306762695
55,2.05864405632019,angular,0.912504858115777,1.19519919986664,False,0,12,6,5.49003434895378,3.058672,9.90332508087158
55,2.05864405632019,forward spiral,0.000488281250000001,23.5472354723547,False,0,12,6,5.49003434895378,3.058672,9.90332508087158
55,2.05864405632019,radial,0.809471829271849,0.187093546773387,False,0,12,6,5.49003434895378,3.058672,9.90332508087158
55,2.05864405632019,reverse spiral,1.29804338389623,0.279139569784892,False,0,12,6,5.49003434895378,3.058672,9.90332508087158
56,1.56629288196564,angular,0.508946725023253,0.300150075037519,False,0,12,6,5.62279745666808,1.7473161,2.65088438987732
56,1.56629288196564,radial,0.620110420907042,0.198099049524762,False,0,12,6,5.62279745666808,1.7473161,2.65088438987732
56,1.56629288196564,reverse spiral,0.86422193204493,0.698174543635909,False,0,12,6,5.62279745666808,1.7473161,2.65088438987732
57,1.17014920711517,forward spiral,0.0293625381619903,23.5482331508233,False,0,12,6,5.62581468502509,3.9635837,2.14075469970703
57,1.17014920711517,radial,0.434734206717509,1.88420935659518,False,0,12,6,5.62581468502509,3.9635837,2.14075469970703
57,1.17014920711517,reverse spiral,0.000710028853468655,23.5482331508233,False,0,12,6,5.62581468502509,3.9635837,2.14075469970703
58,1.12346112728119,forward spiral,0.000488281250102773,19.4272312765628,False,0,12,6,5.21099908244818,7.141888,1.59261393547058
58,1.12346112728119,radial,0.605360031773909,3.60122507656729,False,0,12,6,5.21099908244818,7.141888,1.59261393547058
58,1.12346112728119,reverse spiral,0.0076091370162515,23.5482331508233,False,0,12,6,5.21099908244818,7.141888,1.59261393547058
59,1.16796541213989,angular,1.84319605832465,11.9472297544184,False,0,12,6,5.01607150317335,8.17337,1.39938282966614
59,1.16796541213989,forward spiral,0.000488281250000288,18.5092313653921,False,0,12,6,5.01607150317335,8.17337,1.39938282966614
59,1.16796541213989,radial,12.1813782265173,10.0342333542641,False,0,12,6,5.01607150317335,8.17337,1.39938282966614
59,1.16796541213989,reverse spiral,0.201468318182204,23.5482331508233,False,0,12,6,5.01607150317335,8.17337,1.39938282966614
60,3.6414999961853,angular,1.24464512426871,2.05520552055206,False,0,12,6,4.94128219995201,2.8422475,10.2965831756592
60,3.6414999961853,forward spiral,0.234283897236858,3.01321522965926,False,0,12,6,4.94128219995201,2.8422475,10.2965831756592
60,3.6414999961853,radial,1.38546329290512,3.72821930701806,False,0,12,6,4.94128219995201,2.8422475,10.2965831756592
60,3.6414999961853,reverse spiral,2.31884658361453,0.430143381127042,False,0,12,6,4.94128219995201,2.8422475,10.2965831756592
61,3.51428532600403,angular,1.14602279746053,1.75021877734717,False,0,12,6,4.8685830454227,2.5705695,10.3425779342651
61,3.51428532600403,forward spiral,0.337124369207111,2.93422570966997,False,0,12,6,4.8685830454227,2.5705695,10.3425779342651
61,3.51428532600403,radial,2.10533883118466,0.885221305326332,False,0,12,6,4.8685830454227,2.5705695,10.3425779342651
61,3.51428532600403,reverse spiral,2.21771394145838,0.281140570285143,False,0,12,6,4.8685830454227,2.5705695,10.3425779342651
62,3.84800171852112,angular,0.000488281253773536,16.6352310448756,False,0,12,6,5.74945926232502,3.48593,6.01377534866333
62,3.84800171852112,forward spiral,0.00625022101676,5.21922692290969,False,0,12,6,5.74945926232502,3.48593,6.01377534866333
62,3.84800171852112,reverse spiral,0.0004882812500009,21.0372337470416,False,0,12,6,5.74945926232502,3.48593,6.01377534866333
63,3.31878209114075,angular,0.000851367928726596,8.14922636739909,False,0,12,6,0.0912959584870609,4.1887226,6.36948490142822
63,3.31878209114075,forward spiral,0.00901319304103171,4.73722558217058,False,0,12,6,0.0912959584870609,4.1887226,6.36948490142822
63,3.31878209114075,radial,1.59256282899304,1.97321924658295,False,0,12,6,0.0912959584870609,4.1887226,6.36948490142822
